Variables = " x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=200, J=100, F=POINT
0.0696517 0.259901 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.284653 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.309406 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.334158 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.358911 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.383663 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.408416 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.433168 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.457921 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.482673 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.507426 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.532178 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.556931 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.581683 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.606436 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.631188 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.655941 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.680693 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.705446 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.730198 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.75495 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.779703 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.804455 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.829208 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.85396 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.878713 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.903465 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.928218 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.95297 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 0.977723 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.00248 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.02723 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.05198 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.07673 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.10149 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.12624 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.15099 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.17574 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.2005 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.22525 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.25 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.27475 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.2995 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.32426 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.34901 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.37376 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.39851 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.42327 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.44802 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.47277 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.49752 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.52228 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.54703 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.57178 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.59653 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.62129 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.64604 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.67079 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.69554 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.7203 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.74505 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.7698 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.79455 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.81931 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.84406 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.86881 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.89356 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.91832 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.94307 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.96782 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 1.99257 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.01733 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.04208 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.06683 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.09158 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.11634 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.14109 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.16584 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.19059 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.21535 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.2401 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.26485 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.2896 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.31436 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.33911 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.36386 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.38861 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.41337 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.43812 0.01388 900 225.929 20.0098 6028.83 0
0.0696517 2.46287 0.01388 900 225.929 20.0098 6028.83 0
0.0895522 0.0123762 0.01388 900 225.929 20.0098 6028.83 0
