TITLE = "Equilibrium Fractions vs Temperature"
VARIABLES = "T", "N2", "O2", "NO", "N", "O", "Ar", "Ar+", "N+", "O+", "e-"
ZONE T="Equilibrium Data", F=POINT
15751 0.000146932 1.01819e-06 2.55223e-05 0.483278 0.144321 0.00548567 0.00243731 0.154162 0.0267715 0.183371
15760.5 0.000146036 1.01485e-06 2.54137e-05 0.482592 0.144159 0.00547513 0.00244368 0.154514 0.026843 0.1838
15770.1 0.000145146 1.01152e-06 2.53056e-05 0.481907 0.143998 0.00546461 0.00245003 0.154865 0.0269145 0.184229
15779.6 0.000144263 1.00821e-06 2.51982e-05 0.481223 0.143837 0.0054541 0.00245637 0.155216 0.0269859 0.184658
15789.1 0.000143387 1.00491e-06 2.50913e-05 0.480539 0.143676 0.00544361 0.0024627 0.155566 0.0270574 0.185086
15798.6 0.000142518 1.00162e-06 2.4985e-05 0.479857 0.143514 0.00543313 0.00246903 0.155916 0.0271288 0.185514
15808.1 0.000141655 9.98353e-07 2.48793e-05 0.479175 0.143353 0.00542266 0.00247534 0.156265 0.0272002 0.185941
15817.6 0.000140798 9.95094e-07 2.47741e-05 0.478494 0.143193 0.0054122 0.00248165 0.156614 0.0272716 0.186368
15827.1 0.000139948 9.91849e-07 2.46695e-05 0.477813 0.143032 0.00540176 0.00248794 0.156963 0.027343 0.186794
15836.5 0.000139104 9.88618e-07 2.45654e-05 0.477134 0.142871 0.00539134 0.00249423 0.157311 0.0274144 0.18722
15846 0.000138266 9.85399e-07 2.44619e-05 0.476455 0.14271 0.00538092 0.00250051 0.157659 0.0274857 0.187645
15855.4 0.000137435 9.82194e-07 2.4359e-05 0.475777 0.14255 0.00537052 0.00250678 0.158006 0.0275571 0.18807
15864.8 0.00013661 9.79001e-07 2.42566e-05 0.475099 0.14239 0.00536014 0.00251303 0.158353 0.0276284 0.188495
15874.3 0.000135791 9.75822e-07 2.41547e-05 0.474423 0.142229 0.00534977 0.00251928 0.1587 0.0276997 0.188919
15883.7 0.000134978 9.72655e-07 2.40534e-05 0.473747 0.142069 0.00533941 0.00252552 0.159046 0.027771 0.189342
15893.1 0.000134171 9.69501e-07 2.39526e-05 0.473071 0.141909 0.00532906 0.00253176 0.159391 0.0278423 0.189766
15902.5 0.000133369 9.66359e-07 2.38523e-05 0.472397 0.141749 0.00531873 0.00253798 0.159737 0.0279136 0.190188
15911.9 0.000132574 9.6323e-07 2.37525e-05 0.471723 0.141589 0.00530841 0.00254419 0.160082 0.0279849 0.190611
15921.2 0.000131785 9.60114e-07 2.36533e-05 0.471051 0.14143 0.00529811 0.00255039 0.160426 0.0280561 0.191033
15930.6 0.000131001 9.5701e-07 2.35545e-05 0.470378 0.14127 0.00528782 0.00255658 0.16077 0.0281273 0.191454
15940 0.000130223 9.53918e-07 2.34563e-05 0.469707 0.141111 0.00527754 0.00256277 0.161114 0.0281986 0.191875
15949.3 0.00012945 9.50839e-07 2.33586e-05 0.469036 0.140951 0.00526728 0.00256894 0.161457 0.0282698 0.192296
15958.7 0.000128684 9.47772e-07 2.32614e-05 0.468367 0.140792 0.00525703 0.00257511 0.1618 0.028341 0.192716
15968 0.000127922 9.44717e-07 2.31647e-05 0.467697 0.140633 0.0052468 0.00258126 0.162142 0.0284122 0.193135
15977.3 0.000127167 9.41674e-07 2.30685e-05 0.467029 0.140474 0.00523658 0.00258741 0.162484 0.0284833 0.193555
15986.6 0.000126416 9.38642e-07 2.29728e-05 0.466361 0.140315 0.00522637 0.00259355 0.162826 0.0285545 0.193974
15995.9 0.000125672 9.35623e-07 2.28776e-05 0.465695 0.140156 0.00521617 0.00259967 0.163167 0.0286256 0.194392
16005.2 0.000124932 9.32616e-07 2.27829e-05 0.465028 0.139997 0.00520599 0.00260579 0.163507 0.0286967 0.19481
16014.5 0.000124198 9.2962e-07 2.26886e-05 0.464363 0.139838 0.00519583 0.0026119 0.163848 0.0287679 0.195227
16023.8 0.000123469 9.26636e-07 2.25948e-05 0.463698 0.13968 0.00518568 0.002618 0.164188 0.028839 0.195645
16033.1 0.000122745 9.23663e-07 2.25015e-05 0.463034 0.139521 0.00517554 0.00262409 0.164527 0.0289101 0.196061
16042.3 0.000122027 9.20702e-07 2.24087e-05 0.462371 0.139363 0.00516541 0.00263016 0.164866 0.0289811 0.196477
16051.6 0.000121313 9.17753e-07 2.23163e-05 0.461709 0.139205 0.0051553 0.00263623 0.165205 0.0290522 0.196893
16060.8 0.000120605 9.14815e-07 2.22245e-05 0.461047 0.139047 0.00514521 0.00264229 0.165543 0.0291232 0.197309
16070.1 0.000119901 9.11888e-07 2.2133e-05 0.460386 0.138889 0.00513512 0.00264834 0.165881 0.0291943 0.197724
16079.3 0.000119203 9.08972e-07 2.20421e-05 0.459726 0.138731 0.00512505 0.00265438 0.166218 0.0292653 0.198138
16088.5 0.000118509 9.06067e-07 2.19515e-05 0.459066 0.138573 0.005115 0.00266042 0.166555 0.0293363 0.198552
16097.7 0.000117821 9.03174e-07 2.18615e-05 0.458408 0.138415 0.00510496 0.00266644 0.166892 0.0294073 0.198966
16106.9 0.000117137 9.00292e-07 2.17719e-05 0.45775 0.138258 0.00509493 0.00267245 0.167228 0.0294783 0.199379
16116.1 0.000116458 8.9742e-07 2.16827e-05 0.457092 0.1381 0.00508492 0.00267845 0.167564 0.0295492 0.199792
16125.3 0.000115784 8.9456e-07 2.1594e-05 0.456436 0.137943 0.00507492 0.00268444 0.1679 0.0296202 0.200204
16134.5 0.000115114 8.9171e-07 2.15057e-05 0.45578 0.137785 0.00506493 0.00269043 0.168235 0.0296911 0.200616
16143.7 0.000114449 8.88871e-07 2.14179e-05 0.455125 0.137628 0.00505496 0.0026964 0.168569 0.0297621 0.201028
16152.8 0.000113789 8.86043e-07 2.13304e-05 0.454471 0.137471 0.005045 0.00270236 0.168903 0.029833 0.201439
16162 0.000113133 8.83226e-07 2.12435e-05 0.453817 0.137314 0.00503506 0.00270831 0.169237 0.0299039 0.201849
16171.2 0.000112482 8.80419e-07 2.11569e-05 0.453164 0.137157 0.00502513 0.00271426 0.16957 0.0299748 0.202259
16180.3 0.000111836 8.77622e-07 2.10708e-05 0.452512 0.137 0.00501521 0.00272019 0.169903 0.0300456 0.202669
16189.4 0.000111193 8.74836e-07 2.09851e-05 0.451861 0.136844 0.00500531 0.00272612 0.170236 0.0301165 0.203079
16198.6 0.000110556 8.72061e-07 2.08998e-05 0.45121 0.136687 0.00499542 0.00273203 0.170568 0.0301873 0.203488
16207.7 0.000109923 8.69295e-07 2.08149e-05 0.45056 0.136531 0.00498555 0.00273793 0.1709 0.0302582 0.203896
16216.8 0.000109294 8.6654e-07 2.07305e-05 0.449911 0.136374 0.00497569 0.00274383 0.171231 0.030329 0.204304
16225.9 0.000108669 8.63796e-07 2.06465e-05 0.449262 0.136218 0.00496584 0.00274971 0.171562 0.0303998 0.204712
16235 0.000108049 8.61061e-07 2.05628e-05 0.448615 0.136062 0.00495601 0.00275559 0.171893 0.0304706 0.205119
16244.1 0.000107432 8.58337e-07 2.04796e-05 0.447968 0.135906 0.00494619 0.00276145 0.172223 0.0305414 0.205526
16253.1 0.000106821 8.55622e-07 2.03968e-05 0.447321 0.13575 0.00493639 0.00276731 0.172553 0.0306121 0.205932
16262.2 0.000106213 8.52918e-07 2.03143e-05 0.446676 0.135594 0.0049266 0.00277316 0.172882 0.0306829 0.206338
16271.3 0.000105609 8.50223e-07 2.02323e-05 0.446031 0.135438 0.00491682 0.00277899 0.173211 0.0307536 0.206744
16280.3 0.00010501 8.47539e-07 2.01507e-05 0.445387 0.135283 0.00490706 0.00278482 0.17354 0.0308243 0.207149
16289.4 0.000104414 8.44864e-07 2.00694e-05 0.444743 0.135127 0.00489731 0.00279063 0.173868 0.030895 0.207554
16298.4 0.000103823 8.42199e-07 1.99886e-05 0.444101 0.134972 0.00488758 0.00279644 0.174196 0.0309657 0.207958
16307.5 0.000103235 8.39543e-07 1.99081e-05 0.443459 0.134816 0.00487786 0.00280224 0.174523 0.0310364 0.208362
16316.5 0.000102652 8.36898e-07 1.9828e-05 0.442817 0.134661 0.00486815 0.00280802 0.17485 0.0311071 0.208765
16325.5 0.000102072 8.34262e-07 1.97484e-05 0.442177 0.134506 0.00485846 0.0028138 0.175177 0.0311777 0.209168
16334.6 0.000101497 8.31635e-07 1.9669e-05 0.441537 0.134351 0.00484878 0.00281957 0.175503 0.0312484 0.209571
16343.6 0.000100925 8.29018e-07 1.95901e-05 0.440898 0.134196 0.00483912 0.00282532 0.175829 0.031319 0.209973
16352.6 0.000100357 8.2641e-07 1.95115e-05 0.44026 0.134041 0.00482947 0.00283107 0.176154 0.0313896 0.210375
16361.6 9.97929e-05 8.23812e-07 1.94333e-05 0.439622 0.133886 0.00481983 0.00283681 0.176479 0.0314602 0.210776
16370.6 9.92325e-05 8.21223e-07 1.93555e-05 0.438985 0.133732 0.00481021 0.00284253 0.176804 0.0315308 0.211177
16379.5 9.86758e-05 8.18643e-07 1.92781e-05 0.438349 0.133577 0.0048006 0.00284825 0.177128 0.0316014 0.211577
16388.5 9.81228e-05 8.16073e-07 1.9201e-05 0.437713 0.133423 0.00479101 0.00285396 0.177452 0.031672 0.211977
16397.5 9.75735e-05 8.13512e-07 1.91242e-05 0.437078 0.133268 0.00478143 0.00285966 0.177775 0.0317425 0.212377
16406.4 9.70279e-05 8.1096e-07 1.90479e-05 0.436444 0.133114 0.00477186 0.00286534 0.178098 0.0318131 0.212776
16415.4 9.64858e-05 8.08417e-07 1.89718e-05 0.435811 0.13296 0.00476231 0.00287102 0.178421 0.0318836 0.213175
16424.3 9.59474e-05 8.05883e-07 1.88962e-05 0.435178 0.132806 0.00475277 0.00287669 0.178743 0.0319541 0.213574
16433.3 9.54124e-05 8.03358e-07 1.88209e-05 0.434546 0.132652 0.00474325 0.00288234 0.179065 0.0320246 0.213972
16442.2 9.4881e-05 8.00841e-07 1.87459e-05 0.433915 0.132498 0.00473374 0.00288799 0.179386 0.0320951 0.214369
16451.2 9.43531e-05 7.98334e-07 1.86713e-05 0.433285 0.132344 0.00472424 0.00289363 0.179707 0.0321655 0.214766
16460.1 9.38287e-05 7.95836e-07 1.85971e-05 0.432655 0.132191 0.00471476 0.00289926 0.180028 0.032236 0.215163
16469 9.33076e-05 7.93346e-07 1.85232e-05 0.432026 0.132037 0.00470529 0.00290487 0.180348 0.0323064 0.21556
16477.9 9.279e-05 7.90865e-07 1.84496e-05 0.431397 0.131884 0.00469584 0.00291048 0.180668 0.0323769 0.215955
16486.8 9.22758e-05 7.88393e-07 1.83764e-05 0.43077 0.131731 0.0046864 0.00291608 0.180988 0.0324473 0.216351
16495.7 9.17649e-05 7.8593e-07 1.83035e-05 0.430143 0.131577 0.00467697 0.00292167 0.181307 0.0325177 0.216746
16504.6 9.12574e-05 7.83475e-07 1.82309e-05 0.429516 0.131424 0.00466756 0.00292725 0.181626 0.0325881 0.217141
16513.5 9.07531e-05 7.81029e-07 1.81587e-05 0.428891 0.131271 0.00465816 0.00293281 0.181944 0.0326585 0.217535
16522.4 9.02521e-05 7.78591e-07 1.80868e-05 0.428266 0.131118 0.00464878 0.00293837 0.182262 0.0327288 0.217929
16531.2 8.97543e-05 7.76161e-07 1.80152e-05 0.427642 0.130965 0.00463941 0.00294392 0.182579 0.0327992 0.218322
16540.1 8.92598e-05 7.7374e-07 1.7944e-05 0.427018 0.130813 0.00463005 0.00294946 0.182897 0.0328695 0.218716
16549 8.87685e-05 7.71328e-07 1.78731e-05 0.426395 0.13066 0.00462071 0.00295498 0.183213 0.0329398 0.219108
16557.8 8.82803e-05 7.68924e-07 1.78025e-05 0.425773 0.130508 0.00461138 0.0029605 0.18353 0.0330101 0.2195
16566.7 8.77953e-05 7.66528e-07 1.77322e-05 0.425152 0.130355 0.00460207 0.00296601 0.183846 0.0330804 0.219892
16575.5 8.73133e-05 7.6414e-07 1.76623e-05 0.424531 0.130203 0.00459277 0.00297151 0.184162 0.0331507 0.220284
16584.4 8.68345e-05 7.6176e-07 1.75927e-05 0.423911 0.130051 0.00458348 0.00297699 0.184477 0.033221 0.220675
16593.2 8.63587e-05 7.59389e-07 1.75233e-05 0.423292 0.129898 0.00457421 0.00298247 0.184792 0.0332912 0.221065
16602 8.5886e-05 7.57026e-07 1.74543e-05 0.422673 0.129746 0.00456495 0.00298794 0.185106 0.0333615 0.221456
16610.8 8.54163e-05 7.54671e-07 1.73856e-05 0.422055 0.129594 0.00455571 0.0029934 0.18542 0.0334317 0.221845
16619.7 8.49496e-05 7.52324e-07 1.73173e-05 0.421438 0.129443 0.00454648 0.00299884 0.185734 0.0335019 0.222235
16628.5 8.44858e-05 7.49985e-07 1.72492e-05 0.420822 0.129291 0.00453726 0.00300428 0.186047 0.0335721 0.222624
16637.3 8.4025e-05 7.47653e-07 1.71814e-05 0.420206 0.129139 0.00452806 0.00300971 0.18636 0.0336423 0.223012
16646.1 8.35671e-05 7.4533e-07 1.7114e-05 0.419591 0.128988 0.00451887 0.00301513 0.186673 0.0337125 0.223401
16654.9 8.31122e-05 7.43015e-07 1.70468e-05 0.418976 0.128836 0.0045097 0.00302053 0.186985 0.0337827 0.223788
16663.7 8.26601e-05 7.40707e-07 1.698e-05 0.418363 0.128685 0.00450054 0.00302593 0.187297 0.0338528 0.224176
16672.4 8.22108e-05 7.38407e-07 1.69134e-05 0.41775 0.128534 0.00449139 0.00303132 0.187609 0.0339229 0.224563
16681.2 8.17644e-05 7.36115e-07 1.68471e-05 0.417137 0.128383 0.00448226 0.00303669 0.18792 0.0339931 0.224949
16690 8.13208e-05 7.33831e-07 1.67812e-05 0.416525 0.128231 0.00447314 0.00304206 0.18823 0.0340632 0.225336
16698.8 8.088e-05 7.31555e-07 1.67155e-05 0.415914 0.128081 0.00446404 0.00304742 0.188541 0.0341333 0.225721
16707.5 8.04419e-05 7.29286e-07 1.66501e-05 0.415304 0.12793 0.00445495 0.00305277 0.188851 0.0342034 0.226107
16716.3 8.00066e-05 7.27024e-07 1.6585e-05 0.414695 0.127779 0.00444587 0.0030581 0.18916 0.0342734 0.226492
16725 7.9574e-05 7.2477e-07 1.65202e-05 0.414086 0.127628 0.00443681 0.00306343 0.189469 0.0343435 0.226876
16733.8 7.91441e-05 7.22524e-07 1.64557e-05 0.413477 0.127478 0.00442776 0.00306875 0.189778 0.0344135 0.22726
16742.5 7.87169e-05 7.20285e-07 1.63915e-05 0.41287 0.127327 0.00441873 0.00307405 0.190087 0.0344836 0.227644
16751.2 7.82924e-05 7.18054e-07 1.63275e-05 0.412263 0.127177 0.00440971 0.00307935 0.190395 0.0345536 0.228028
16760 7.78705e-05 7.1583e-07 1.62638e-05 0.411657 0.127027 0.0044007 0.00308464 0.190702 0.0346236 0.228411
16768.7 7.74512e-05 7.13614e-07 1.62004e-05 0.411051 0.126876 0.00439171 0.00308991 0.19101 0.0346936 0.228793
16777.4 7.70345e-05 7.11404e-07 1.61373e-05 0.410446 0.126726 0.00438273 0.00309518 0.191317 0.0347636 0.229175
16786.1 7.66204e-05 7.09202e-07 1.60745e-05 0.409842 0.126576 0.00437377 0.00310044 0.191623 0.0348335 0.229557
16794.8 7.62089e-05 7.07008e-07 1.60119e-05 0.409239 0.126426 0.00436481 0.00310568 0.191929 0.0349035 0.229939
16803.6 7.57999e-05 7.0482e-07 1.59496e-05 0.408636 0.126277 0.00435588 0.00311092 0.192235 0.0349734 0.23032
16812.3 7.53934e-05 7.0264e-07 1.58876e-05 0.408034 0.126127 0.00434696 0.00311615 0.192541 0.0350433 0.2307
16820.9 7.49894e-05 7.00467e-07 1.58259e-05 0.407432 0.125977 0.00433805 0.00312136 0.192846 0.0351133 0.23108
16829.6 7.45879e-05 6.98301e-07 1.57644e-05 0.406832 0.125828 0.00432915 0.00312657 0.19315 0.0351831 0.23146
16838.3 7.41889e-05 6.96142e-07 1.57032e-05 0.406232 0.125678 0.00432027 0.00313176 0.193455 0.035253 0.23184
16847 7.37923e-05 6.93991e-07 1.56422e-05 0.405632 0.125529 0.0043114 0.00313695 0.193759 0.0353229 0.232219
16855.7 7.33982e-05 6.91846e-07 1.55815e-05 0.405033 0.12538 0.00430255 0.00314213 0.194062 0.0353928 0.232597
16864.4 7.30064e-05 6.89708e-07 1.55211e-05 0.404435 0.125231 0.00429371 0.00314729 0.194366 0.0354626 0.232976
16873 7.26171e-05 6.87577e-07 1.5461e-05 0.403838 0.125082 0.00428488 0.00315245 0.194668 0.0355324 0.233353
16881.7 7.22301e-05 6.85453e-07 1.54011e-05 0.403241 0.124933 0.00427607 0.0031576 0.194971 0.0356023 0.233731
16890.3 7.18454e-05 6.83336e-07 1.53414e-05 0.402645 0.124784 0.00426727 0.00316273 0.195273 0.0356721 0.234108
16899 7.14632e-05 6.81226e-07 1.5282e-05 0.40205 0.124635 0.00425849 0.00316786 0.195575 0.0357419 0.234485
16907.6 7.10832e-05 6.79123e-07 1.52229e-05 0.401455 0.124487 0.00424972 0.00317297 0.195876 0.0358116 0.234861
16916.3 7.07055e-05 6.77026e-07 1.5164e-05 0.400861 0.124338 0.00424096 0.00317808 0.196177 0.0358814 0.235237
16924.9 7.03302e-05 6.74937e-07 1.51054e-05 0.400267 0.12419 0.00423222 0.00318318 0.196478 0.0359512 0.235612
16933.6 6.9957e-05 6.72854e-07 1.5047e-05 0.399675 0.124041 0.00422349 0.00318826 0.196778 0.0360209 0.235987
16942.2 6.95862e-05 6.70777e-07 1.49889e-05 0.399083 0.123893 0.00421478 0.00319334 0.197078 0.0360906 0.236362
16950.8 6.92176e-05 6.68708e-07 1.4931e-05 0.398491 0.123745 0.00420608 0.0031984 0.197378 0.0361604 0.236736
16959.4 6.88512e-05 6.66645e-07 1.48734e-05 0.397901 0.123597 0.00419739 0.00320346 0.197677 0.0362301 0.23711
16968.1 6.8487e-05 6.64588e-07 1.4816e-05 0.397311 0.123449 0.00418872 0.0032085 0.197976 0.0362997 0.237484
16976.7 6.8125e-05 6.62538e-07 1.47588e-05 0.396721 0.123301 0.00418006 0.00321354 0.198274 0.0363694 0.237857
16985.3 6.77651e-05 6.60495e-07 1.47019e-05 0.396132 0.123153 0.00417141 0.00321857 0.198572 0.0364391 0.23823
16993.9 6.74074e-05 6.58458e-07 1.46453e-05 0.395544 0.123005 0.00416278 0.00322358 0.19887 0.0365087 0.238602
17002.5 6.70519e-05 6.56428e-07 1.45889e-05 0.394957 0.122858 0.00415416 0.00322859 0.199167 0.0365784 0.238974
17011.1 6.66985e-05 6.54404e-07 1.45327e-05 0.39437 0.12271 0.00414555 0.00323358 0.199464 0.036648 0.239346
17019.7 6.63471e-05 6.52387e-07 1.44767e-05 0.393784 0.122563 0.00413696 0.00323857 0.199761 0.0367176 0.239717
17028.3 6.59979e-05 6.50376e-07 1.4421e-05 0.393199 0.122416 0.00412839 0.00324354 0.200057 0.0367872 0.240088
17036.8 6.56508e-05 6.48371e-07 1.43655e-05 0.392614 0.122268 0.00411982 0.00324851 0.200353 0.0368568 0.240459
17045.4 6.53057e-05 6.46373e-07 1.43103e-05 0.39203 0.122121 0.00411127 0.00325347 0.200649 0.0369264 0.240829
17054 6.49627e-05 6.44381e-07 1.42553e-05 0.391446 0.121974 0.00410274 0.00325841 0.200944 0.0369959 0.241199
17062.6 6.46216e-05 6.42395e-07 1.42005e-05 0.390863 0.121827 0.00409422 0.00326335 0.201239 0.0370655 0.241568
17071.1 6.42827e-05 6.40416e-07 1.4146e-05 0.390281 0.12168 0.00408571 0.00326827 0.201534 0.037135 0.241937
17079.7 6.39457e-05 6.38443e-07 1.40916e-05 0.3897 0.121534 0.00407721 0.00327319 0.201828 0.0372045 0.242305
17088.3 6.36107e-05 6.36476e-07 1.40375e-05 0.389119 0.121387 0.00406873 0.00327809 0.202122 0.037274 0.242674
17096.8 6.32777e-05 6.34515e-07 1.39837e-05 0.388539 0.12124 0.00406026 0.00328299 0.202415 0.0373435 0.243041
17105.4 6.29466e-05 6.3256e-07 1.393e-05 0.387959 0.121094 0.00405181 0.00328788 0.202708 0.037413 0.243409
17113.9 6.26175e-05 6.30611e-07 1.38766e-05 0.38738 0.120948 0.00404337 0.00329275 0.203001 0.0374825 0.243776
17122.5 6.22903e-05 6.28669e-07 1.38234e-05 0.386802 0.120801 0.00403494 0.00329762 0.203293 0.0375519 0.244143
17131 6.19651e-05 6.26732e-07 1.37704e-05 0.386224 0.120655 0.00402653 0.00330247 0.203585 0.0376213 0.244509
17139.5 6.16417e-05 6.24802e-07 1.37176e-05 0.385647 0.120509 0.00401813 0.00330732 0.203877 0.0376908 0.244875
17148.1 6.13202e-05 6.22877e-07 1.36651e-05 0.385071 0.120363 0.00400975 0.00331216 0.204168 0.0377602 0.24524
17156.6 6.10007e-05 6.20959e-07 1.36128e-05 0.384495 0.120217 0.00400137 0.00331698 0.204459 0.0378296 0.245606
17165.1 6.06829e-05 6.19047e-07 1.35606e-05 0.38392 0.120071 0.00399302 0.0033218 0.20475 0.037899 0.24597
17173.6 6.03671e-05 6.1714e-07 1.35087e-05 0.383346 0.119925 0.00398467 0.0033266 0.20504 0.0379684 0.246335
17182.2 6.0053e-05 6.15239e-07 1.34571e-05 0.382772 0.11978 0.00397634 0.0033314 0.20533 0.0380377 0.246699
17190.7 5.97408e-05 6.13344e-07 1.34056e-05 0.382199 0.119634 0.00396802 0.00333619 0.205619 0.0381071 0.247063
17199.2 5.94304e-05 6.11456e-07 1.33543e-05 0.381627 0.119489 0.00395972 0.00334096 0.205908 0.0381764 0.247426
17207.7 5.91218e-05 6.09572e-07 1.33033e-05 0.381055 0.119343 0.00395143 0.00334573 0.206197 0.0382457 0.247789
17216.2 5.8815e-05 6.07695e-07 1.32524e-05 0.380484 0.119198 0.00394315 0.00335049 0.206486 0.038315 0.248151
17224.7 5.851e-05 6.05824e-07 1.32018e-05 0.379913 0.119053 0.00393489 0.00335523 0.206774 0.0383843 0.248513
17233.2 5.82067e-05 6.03958e-07 1.31514e-05 0.379343 0.118908 0.00392664 0.00335997 0.207062 0.0384536 0.248875
17241.7 5.79052e-05 6.02098e-07 1.31011e-05 0.378774 0.118763 0.0039184 0.0033647 0.207349 0.0385229 0.249237
17250.2 5.76055e-05 6.00243e-07 1.30511e-05 0.378205 0.118618 0.00391018 0.00336941 0.207636 0.0385921 0.249598
17258.7 5.73074e-05 5.98395e-07 1.30013e-05 0.377637 0.118473 0.00390197 0.00337412 0.207923 0.0386614 0.249958
17267.2 5.70111e-05 5.96552e-07 1.29517e-05 0.37707 0.118328 0.00389377 0.00337882 0.208209 0.0387306 0.250319
17275.6 5.67164e-05 5.94714e-07 1.29023e-05 0.376503 0.118184 0.00388559 0.00338351 0.208495 0.0387998 0.250679
17284.1 5.64235e-05 5.92882e-07 1.28531e-05 0.375937 0.118039 0.00387742 0.00338818 0.208781 0.038869 0.251038
17292.6 5.61322e-05 5.91056e-07 1.28041e-05 0.375372 0.117895 0.00386927 0.00339285 0.209066 0.0389382 0.251397
17301.1 5.58426e-05 5.89235e-07 1.27553e-05 0.374807 0.11775 0.00386113 0.00339751 0.209351 0.0390074 0.251756
17309.5 5.55547e-05 5.8742e-07 1.27067e-05 0.374243 0.117606 0.003853 0.00340216 0.209636 0.0390766 0.252115
17318 5.52684e-05 5.85611e-07 1.26582e-05 0.373679 0.117462 0.00384488 0.00340679 0.20992 0.0391457 0.252473
17326.5 5.49837e-05 5.83806e-07 1.261e-05 0.373116 0.117318 0.00383678 0.00341142 0.210204 0.0392149 0.252831
17334.9 5.47007e-05 5.82008e-07 1.2562e-05 0.372554 0.117174 0.00382869 0.00341604 0.210488 0.039284 0.253188
17343.4 5.44192e-05 5.80214e-07 1.25141e-05 0.371992 0.11703 0.00382062 0.00342065 0.210771 0.0393531 0.253545
17351.8 5.41394e-05 5.78427e-07 1.24665e-05 0.371431 0.116886 0.00381256 0.00342525 0.211054 0.0394222 0.253902
17360.3 5.38611e-05 5.76644e-07 1.24191e-05 0.370871 0.116742 0.00380451 0.00342984 0.211337 0.0394913 0.254258
17368.7 5.35845e-05 5.74867e-07 1.23718e-05 0.370311 0.116598 0.00379648 0.00343442 0.211619 0.0395604 0.254614
17377.2 5.33094e-05 5.73095e-07 1.23247e-05 0.369752 0.116455 0.00378846 0.00343898 0.211901 0.0396294 0.254969
17385.6 5.30358e-05 5.71329e-07 1.22778e-05 0.369193 0.116311 0.00378045 0.00344354 0.212182 0.0396985 0.255324
17394.1 5.27638e-05 5.69568e-07 1.22311e-05 0.368636 0.116168 0.00377245 0.00344809 0.212464 0.0397675 0.255679
17402.5 5.24934e-05 5.67812e-07 1.21846e-05 0.368078 0.116025 0.00376447 0.00345263 0.212744 0.0398366 0.256034
17410.9 5.22244e-05 5.66061e-07 1.21383e-05 0.367522 0.115882 0.0037565 0.00345716 0.213025 0.0399056 0.256388
17419.3 5.1957e-05 5.64316e-07 1.20922e-05 0.366966 0.115738 0.00374855 0.00346168 0.213305 0.0399746 0.256741
17427.8 5.16911e-05 5.62576e-07 1.20462e-05 0.36641 0.115595 0.00374061 0.0034662 0.213585 0.0400435 0.257095
17436.2 5.14267e-05 5.60841e-07 1.20004e-05 0.365855 0.115452 0.00373268 0.0034707 0.213865 0.0401125 0.257448
17444.6 5.11637e-05 5.59111e-07 1.19549e-05 0.365301 0.11531 0.00372477 0.00347519 0.214144 0.0401815 0.2578
17453 5.09023e-05 5.57387e-07 1.19094e-05 0.364748 0.115167 0.00371687 0.00347967 0.214423 0.0402504 0.258153
17461.5 5.06423e-05 5.55667e-07 1.18642e-05 0.364195 0.115024 0.00370898 0.00348414 0.214701 0.0403194 0.258504
17469.9 5.03837e-05 5.53953e-07 1.18192e-05 0.363642 0.114882 0.0037011 0.0034886 0.214979 0.0403883 0.258856
17478.3 5.01266e-05 5.52244e-07 1.17743e-05 0.363091 0.114739 0.00369324 0.00349305 0.215257 0.0404572 0.259207
17486.7 4.9871e-05 5.5054e-07 1.17296e-05 0.36254 0.114597 0.00368539 0.0034975 0.215534 0.0405261 0.259558
17495.1 4.96167e-05 5.48841e-07 1.16851e-05 0.361989 0.114454 0.00367756 0.00350193 0.215812 0.040595 0.259908
17503.5 4.93639e-05 5.47147e-07 1.16407e-05 0.361439 0.114312 0.00366974 0.00350635 0.216088 0.0406638 0.260259
17511.9 4.91125e-05 5.45458e-07 1.15966e-05 0.36089 0.11417 0.00366193 0.00351077 0.216365 0.0407327 0.260608
17520.3 4.88625e-05 5.43774e-07 1.15526e-05 0.360342 0.114028 0.00365413 0.00351517 0.216641 0.0408015 0.260958
17528.7 4.86138e-05 5.42094e-07 1.15087e-05 0.359794 0.113886 0.00364635 0.00351956 0.216917 0.0408704 0.261307
17537.1 4.83666e-05 5.4042e-07 1.14651e-05 0.359246 0.113744 0.00363858 0.00352395 0.217192 0.0409392 0.261655
17545.5 4.81207e-05 5.38751e-07 1.14216e-05 0.358699 0.113602 0.00363082 0.00352832 0.217467 0.041008 0.262004
17553.8 4.78762e-05 5.37087e-07 1.13783e-05 0.358153 0.113461 0.00362308 0.00353269 0.217742 0.0410768 0.262352
17562.2 4.7633e-05 5.35427e-07 1.13352e-05 0.357608 0.113319 0.00361535 0.00353704 0.218017 0.0411455 0.262699
17570.6 4.73912e-05 5.33773e-07 1.12922e-05 0.357063 0.113178 0.00360764 0.00354139 0.218291 0.0412143 0.263046
17579 4.71507e-05 5.32123e-07 1.12494e-05 0.356518 0.113036 0.00359993 0.00354572 0.218565 0.041283 0.263393
17587.4 4.69115e-05 5.30478e-07 1.12068e-05 0.355975 0.112895 0.00359224 0.00355005 0.218838 0.0413518 0.26374
17595.7 4.66737e-05 5.28838e-07 1.11643e-05 0.355431 0.112753 0.00358456 0.00355437 0.219111 0.0414205 0.264086
