Variables = "x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=200, J=100, F=POINT
-0.139337 0.00273624 0.01388 900 225.929 20.0098 6028.83 -2.81019e-06
-0.140641 0.00276184 0.01388 900 225.929 20.0098 6028.83 -2.78297e-06
-0.141955 0.00278765 0.01388 900 225.929 20.0098 6028.83 -2.75488e-06
-0.143279 0.00281365 0.01388 900 225.929 20.0098 6028.83 -2.7259e-06
-0.144614 0.00283986 0.01388 900 225.929 20.0098 6028.83 -2.69601e-06
-0.145959 0.00286627 0.01388 900 225.929 20.0098 6028.83 -2.66518e-06
-0.147314 0.00289288 0.01388 900 225.929 20.0098 6028.83 -2.63341e-06
-0.148679 0.0029197 0.01388 900 225.929 20.0098 6028.83 -2.60066e-06
-0.150056 0.00294672 0.01388 900 225.929 20.0098 6028.83 -2.56693e-06
-0.151442 0.00297395 0.01388 900 225.929 20.0098 6028.83 -2.53219e-06
-0.15284 0.0030014 0.01388 900 225.929 20.0098 6028.83 -2.49644e-06
-0.154248 0.00302905 0.01388 900 225.929 20.0098 6028.83 -2.45964e-06
-0.155668 0.00305692 0.01388 900 225.929 20.0098 6028.83 -2.4218e-06
-0.157098 0.00308501 0.01388 900 225.929 20.0098 6028.83 -2.3829e-06
-0.158539 0.00311331 0.01388 900 225.929 20.0098 6028.83 -2.34293e-06
-0.159991 0.00314183 0.01388 900 225.929 20.0098 6028.83 -2.30189e-06
-0.161455 0.00317058 0.01388 900 225.929 20.0098 6028.83 -2.25976e-06
-0.16293 0.00319954 0.01388 900 225.929 20.0098 6028.83 -2.21653e-06
-0.164416 0.00322873 0.01388 900 225.929 20.0098 6028.83 -2.17221e-06
-0.165914 0.00325814 0.01388 900 225.929 20.0098 6028.83 -2.12679e-06
-0.167423 0.00328778 0.01388 900 225.929 20.0098 6028.83 -2.08028e-06
-0.168944 0.00331765 0.01388 900 225.929 20.0098 6028.83 -2.03269e-06
-0.170477 0.00334775 0.01388 900 225.929 20.0098 6028.83 -1.98401e-06
-0.172022 0.00337809 0.01388 900 225.929 20.0098 6028.83 -1.93427e-06
-0.173578 0.00340865 0.01388 900 225.929 20.0098 6028.83 -1.88348e-06
-0.175147 0.00343946 0.01388 900 225.929 20.0098 6028.83 -1.83166e-06
-0.176728 0.0034705 0.01388 900 225.929 20.0098 6028.83 -1.77884e-06
-0.178321 0.00350178 0.01388 900 225.929 20.0098 6028.83 -1.72505e-06
-0.179926 0.00353331 0.01388 900 225.929 20.0098 6028.83 -1.67032e-06
-0.181544 0.00356507 0.01388 900 225.929 20.0098 6028.83 -1.6147e-06
-0.183174 0.00359709 0.01388 900 225.929 20.0098 6028.83 -1.55823e-06
-0.184816 0.00362935 0.01388 900 225.929 20.0098 6028.83 -1.50097e-06
-0.186472 0.00366186 0.01388 900 225.929 20.0098 6028.83 -1.44298e-06
-0.18814 0.00369462 0.01388 900 225.929 20.0098 6028.83 -1.38432e-06
-0.189821 0.00372763 0.01388 900 225.929 20.0098 6028.83 -1.32509e-06
-0.191516 0.0037609 0.01388 900 225.929 20.0098 6028.83 -1.26535e-06
-0.193223 0.00379443 0.01388 900 225.929 20.0098 6028.83 -1.2052e-06
-0.194943 0.00382821 0.01388 900 225.929 20.0098 6028.83 -1.14476e-06
-0.196677 0.00386226 0.01388 900 225.929 20.0098 6028.83 -1.08412e-06
-0.198424 0.00389657 0.01388 900 225.929 20.0098 6028.83 -1.02342e-06
-0.200185 0.00393114 0.01388 900 225.929 20.0098 6028.83 -9.62781e-07
-0.201959 0.00396599 0.01388 900 225.929 20.0098 6028.83 -9.02353e-07
-0.203747 0.0040011 0.01388 900 225.929 20.0098 6028.83 -8.42286e-07
-0.205549 0.00403648 0.01388 900 225.929 20.0098 6028.83 -7.82745e-07
-0.207364 0.00407214 0.01388 900 225.929 20.0098 6028.83 -7.23905e-07
-0.209194 0.00410807 0.01388 900 225.929 20.0098 6028.83 -6.65951e-07
-0.211038 0.00414428 0.01388 900 225.929 20.0098 6028.83 -6.09079e-07
-0.212896 0.00418077 0.01388 900 225.929 20.0098 6028.83 -5.53489e-07
-0.214768 0.00421754 0.01388 900 225.929 20.0098 6028.83 -4.99396e-07
-0.216655 0.0042546 0.01388 900 225.929 20.0098 6028.83 -4.4702e-07
-0.218557 0.00429194 0.01388 900 225.929 20.0098 6028.83 -3.96586e-07
-0.220473 0.00432957 0.01388 900 225.929 20.0098 6028.83 -3.48324e-07
-0.222404 0.00436749 0.01388 900 225.929 20.0098 6028.83 -3.02463e-07
-0.22435 0.0044057 0.01388 900 225.929 20.0098 6028.83 -2.59232e-07
-0.226311 0.00444421 0.01388 900 225.929 20.0098 6028.83 -2.18858e-07
-0.228287 0.00448302 0.01388 900 225.929 20.0098 6028.83 -1.81552e-07
-0.230279 0.00452213 0.01388 900 225.929 20.0098 6028.83 -1.47511e-07
-0.232286 0.00456154 0.01388 900 225.929 20.0098 6028.83 -1.16908e-07
-0.234308 0.00460125 0.01388 900 225.929 20.0098 6028.83 -8.98865e-08
-0.236346 0.00464128 0.01388 900 225.929 20.0098 6028.83 -6.65497e-08
-0.2384 0.00468161 0.01388 900 225.929 20.0098 6028.83 -4.69477e-08
-0.240469 0.00472225 0.01388 900 225.929 20.0098 6028.83 -3.10635e-08
-0.242555 0.00476321 0.01388 900 225.929 20.0098 6028.83 -1.88008e-08
-0.244656 0.00480448 0.01388 900 225.929 20.0098 6028.83 -9.96148e-09
-0.246774 0.00484607 0.01388 900 225.929 20.0098 6028.83 -4.22466e-09
-0.248909 0.00488798 0.01388 900 225.929 20.0098 6028.83 -1.12034e-09
-0.100461 0.00276227 0.174888 477335 6827.33 0.0409908 13.6025 72.0009
-0.101465 0.00278986 0.174811 477140 6827.37 0.0453188 38.2446 71.4167
-0.102476 0.00281767 0.174691 476757 6826.81 0.0530965 63.5178 70.5228
-0.103495 0.00284569 0.174552 476256 6825.75 0.0634371 88.9925 70.2527
-0.104522 0.00287392 0.174387 475622 6824.21 0.0752739 114.534 70.536
-0.105557 0.00290238 0.174188 474844 6822.25 0.0880392 140.221 71.2543
-0.1066 0.00293105 0.173948 473911 6819.93 0.10149 166.199 72.3561
-0.107651 0.00295995 0.173661 472814 6817.26 0.11554 192.634 73.8282
-0.10871 0.00298907 0.173319 471539 6814.29 0.130186 219.698 75.6749
-0.109777 0.00301841 0.172915 470066 6811.01 0.145465 247.571 77.9086
-0.110852 0.00304799 0.17244 468369 6807.42 0.161451 276.448 80.5451
-0.111936 0.00307779 0.171878 466400 6803.45 0.17826 306.584 83.6004
-0.113029 0.00310782 0.171184 464019 6798.87 0.19616 338.484 87.0884
-0.114129 0.00313808 0.170176 460646 6792.83 0.216089 373.846 90.9905
-0.115238 0.00316858 0.16804 453706 6781.32 0.24213 419.949 95.1592
-0.116356 0.00319931 0.161354 432369 6746.77 0.292637 508.993 98.8833
-0.117482 0.00323028 0.13864 360816 6615.54 0.448199 776.692 99.1268
-0.118618 0.00326149 0.069836 156038 5972.25 1.24753 2025.51 76.6085
-0.119761 0.00329294 0.0146904 4279.47 992.086 9.09639 5694 8.41258
-0.120914 0.00332464 0.0138812 900.587 226.057 20.0024 6028.31 0.0136307
-0.122076 0.00335658 0.01388 900 225.929 20.0098 6028.83 -2.82004e-06
-0.123246 0.00338877 0.01388 900 225.929 20.0098 6028.83 -2.79706e-06
-0.124426 0.0034212 0.01388 900 225.929 20.0098 6028.83 -2.77004e-06
-0.125615 0.00345389 0.01388 900 225.929 20.0098 6028.83 -2.74226e-06
